intensity,readability,perplexity,lex_diversity,readability_label,lex_diversity_label,perplexity_label
5,-20.772691115702457,656.607421875,0.7255936675461742,bad,good,bad
1,26.15544444444447,12.726508140563965,0.4587912087912087,good,bad,good
2,-51.10777777777777,496.9663391113281,0.414050822122571,bad,bad,good
3,22.07716019417478,23.42305564880371,0.5862068965517241,good,good,good
4,-137.006364682097,831.5868530273438,0.1274779735682819,bad,bad,bad
5,-35.574226289517455,483.27685546875,0.4926829268292683,bad,good,good
1,-100.2343816936488,580.326416015625,0.5671100362756953,bad,good,bad
2,-31.37684087529209,542.2464599609375,0.5520446096654275,bad,good,bad
3,-35.02471729125574,354.8536682128906,0.7627118644067796,bad,good,good
4,-32.77058441558438,544.5941162109375,0.6500857632933105,bad,good,bad
5,-53.17423197492161,621.7393188476562,0.8085106382978723,bad,good,bad
1,-15.80641633728588,340.2288513183594,0.1848101265822785,bad,bad,good
2,26.02370923913045,130.53018188476562,0.6470588235294118,good,good,good
3,26.607158555729995,342.74151611328125,0.5671641791044776,good,good,good
4,19.182105978260893,31.711837768554688,0.5433070866141733,good,good,good
5,22.62737190082646,45.13614273071289,0.5307125307125307,good,good,good
1,-13.463181818181797,481.05908203125,0.7153024911032029,bad,good,good
2,-34.608170731707304,468.3222351074219,0.6441860465116279,bad,good,good
3,13.421566265060278,169.74072265625,0.6117216117216118,good,good,good
4,-16.578190476190443,432.132080078125,0.1326979472140762,bad,bad,good
5,-69.45759740259737,630.3611450195312,0.538135593220339,bad,good,bad
1,-21.088754491017937,321.7017517089844,0.708092485549133,bad,good,good
2,-29.100154627539496,595.14404296875,0.6303418803418803,bad,good,bad
3,-84.95101158258332,702.984619140625,0.0841602813716869,bad,bad,bad
4,-4.604713006845685,294.2721252441406,0.7777777777777778,bad,good,good
5,-27.07311248073958,669.7548217773438,0.5894736842105263,bad,good,bad
1,8.68313760217984,171.91888427734375,0.6403061224489796,good,good,good
2,-38.70989548954896,530.3218994140625,0.5736526946107784,bad,good,good
3,-58.31335877862591,594.4551391601562,0.7622549019607843,bad,good,bad
4,-9.13679387331254,244.87307739257807,0.5559440559440559,bad,good,good
5,-45.69289062499996,534.3673706054688,0.6902485659655831,bad,good,good
1,10.420548360429905,82.29150390625,0.5264847512038523,good,good,good
2,-21.448725,401.4101257324219,0.7157360406091371,bad,good,good
3,-9.467268041237077,499.9149475097656,0.6987654320987654,bad,good,good
4,-33.36335892514393,606.7245483398438,0.6697761194029851,bad,good,bad
5,-15.504293668954944,728.6893920898438,0.5663322185061316,bad,good,bad
1,-7.542209487424373,234.6514587402344,0.6328767123287671,bad,good,good
2,-87.65974496842935,372.0801696777344,0.3525291828793774,bad,bad,good
3,-7.15442411869337,371.3180541992188,0.0587485663310819,bad,bad,good
4,-6.115320261437887,319.14117431640625,0.6900452488687783,bad,good,good
5,13.955615727002993,29.91485595703125,0.5411140583554377,good,good,good
1,-21.46591549295772,327.8067321777344,0.6246719160104987,bad,good,good
2,-8.809016393442619,277.2852478027344,0.6445783132530121,bad,good,good
3,12.070167322834692,192.28091430664065,0.6977611940298507,good,good,good
4,24.82325719822813,23.670490264892575,0.5552325581395349,good,good,good
5,14.116064030131838,293.1736755371094,0.6603174603174603,good,good,good
1,-22.79905982905981,327.41571044921875,0.4314442413162705,bad,bad,good
2,49.19017930029159,519.0601806640625,0.6149584487534626,good,good,good
3,4.7932435154872906,419.9656982421875,0.6570680628272252,good,good,good
4,-80.39193548387092,665.1171875,0.2518115942028985,bad,bad,bad
5,-3.726249999999993,740.4777221679688,0.6435643564356436,bad,good,bad
1,17.24232562277581,117.3157196044922,0.578125,good,good,good
2,39.09875,113.92294311523438,0.5295508274231678,good,good,good
3,-7.99376363636361,397.7452392578125,0.5689981096408318,bad,good,good
4,-55.36126482213436,733.7857055664062,0.4808184143222506,bad,bad,bad
5,-10.99218321917806,598.900146484375,0.7209302325581395,bad,good,bad
1,-12.184962264150895,517.8043823242188,0.7442922374429224,bad,good,good
2,-159.08119047619047,785.262451171875,0.2771535580524344,bad,bad,bad
3,15.242088866190016,391.5255737304688,0.6763925729442971,good,good,good
4,-6.671491336633636,387.8924865722656,0.7253086419753086,bad,good,good
5,-6.155766621438261,595.4795532226562,0.72,bad,good,bad
1,30.808402560083607,21.741992950439453,0.4958677685950413,good,good,good
2,-6.526195652173897,88.99644470214844,0.5310173697270472,bad,good,good
3,7.355516528925648,132.65377807617188,0.62,good,good,good
4,13.81007957559683,49.00531005859375,0.543424317617866,good,good,good
5,4.132940628328043,167.1551971435547,0.6231454005934718,good,good,good
1,42.46028576730379,11.11159896850586,0.4517906336088154,good,bad,good
2,-5.030775862068964,370.13665771484375,0.3381742738589212,bad,bad,good
3,27.978835227272757,146.3999786376953,0.5123152709359606,good,good,good
4,-32.67669882100748,523.7637329101562,0.3396226415094339,bad,bad,good
5,8.833451473136904,519.0973510742188,0.2508278145695364,good,bad,good
1,11.499327268643327,599.7249145507812,0.6692111959287532,good,good,bad
2,-34.402813961255816,769.105712890625,0.5894941634241245,bad,good,bad
3,-31.979458041958,785.8145751953125,0.7585034013605442,bad,good,bad
4,11.316221085409268,56.31406784057617,0.6230031948881789,good,good,good
5,16.083860028860045,108.59288024902344,0.6585365853658537,good,good,good
1,51.02111780455158,19.975059509277344,0.4663072776280323,good,bad,good
2,-9.223428571428542,365.7223815917969,0.3976435935198821,bad,bad,good
3,35.4941666666667,39.98933029174805,0.4799154334038055,good,bad,good
4,-23.87300063673985,333.96942138671875,0.4622770919067215,bad,bad,good
5,12.512594430992747,138.54904174804688,0.6009174311926605,good,good,good
1,35.38277777777779,12.531977653503418,0.4244791666666667,good,bad,good
2,21.88246606334846,444.2239074707031,0.4957081545064378,good,good,good
3,-108.62386746987949,1091.21826171875,0.4739195230998509,bad,bad,bad
4,-9.862407823740966,194.44256591796875,0.4862637362637362,bad,good,good
5,-43.01623430211696,587.72314453125,0.2202412165705296,bad,bad,bad
1,21.324556574923577,382.8401489257813,0.4839400428265524,good,good,good
2,4.518230606602714,393.51123046875,0.3821548821548821,good,bad,good
3,-41.03804096385538,256.1045227050781,0.1117157490396927,bad,bad,good
4,39.66835841313272,14.491693496704102,0.299738219895288,good,bad,good
5,65.54606926882904,209.1030731201172,0.1046375681995323,good,bad,good
1,8.809000000000026,142.4761505126953,0.6459016393442623,good,good,good
2,-14.602213613724388,138.18734741210938,0.6030701754385965,bad,good,good
3,-1.5788811188810996,139.85772705078125,0.5431578947368421,bad,good,good
4,27.37572683706071,25.775562286376957,0.5714285714285714,good,good,good
5,-80.90763582966221,877.0158081054688,0.4279600570613409,bad,bad,bad
1,-5.56169623059867,248.483642578125,0.6167800453514739,bad,good,good
2,-93.35010295404074,641.6807250976562,0.2372634643377001,bad,bad,bad
3,7.472608695652184,53.58720779418945,0.5376344086021505,good,good,good
4,-41.82755154639173,984.7430419921876,0.725752508361204,bad,good,bad
5,-0.1448255280073169,185.41050720214844,0.7132075471698113,good,good,good
1,4.955352098466534,177.13916015625,0.5789473684210527,good,good,good
2,-14.782162162162166,102.72962951660156,0.4269141531322505,bad,bad,good
3,-2.4512330623306013,537.3387451171875,0.7392550143266475,bad,good,bad
4,10.377272727272723,39.519378662109375,0.5760869565217391,good,good,good
5,15.429166666666704,40.50321960449219,0.5450819672131147,good,good,good
1,-51.18372053872052,597.1199340820312,0.3493013972055888,bad,bad,bad
2,5.161430174563634,173.32997131347656,0.5254988913525499,good,good,good
3,-12.719089080459751,709.2083740234375,0.3928095872170439,bad,bad,bad
4,-30.558570708767206,329.4755249023437,0.4101765316718588,bad,bad,good
5,-38.88359386026815,373.1663208007813,0.1488372093023255,bad,bad,good
1,-62.67133885176183,89.46490478515625,0.4042806183115339,bad,bad,good
2,10.64905882352943,77.70948028564453,0.6254295532646048,good,good,good
3,2.8853899082569114,433.9906005859375,0.6061269146608315,good,good,good
4,7.805277777777803,151.16371154785156,0.5437062937062938,good,good,good
5,-31.548193251533743,448.0633850097656,0.5540275049115914,bad,good,good
1,6.4920108695652345,8.528998374938965,0.4538461538461538,good,bad,good
2,12.59216121495328,10.61184787750244,0.475,good,bad,good
3,-47.002954545454514,362.7860107421875,0.7091346153846154,bad,good,good
4,-13.35440263663827,49.68082809448242,0.6191780821917808,bad,good,good
5,-31.832083333333287,470.1025085449219,0.7781155015197568,bad,good,good
1,-13.84738074835758,515.24267578125,0.7046004842615012,bad,good,good
2,-34.7376623376623,746.8826904296875,0.4201388888888889,bad,bad,bad
3,-103.40182780847144,541.275390625,0.3250270855904659,bad,bad,bad
4,-152.66739694656485,686.7952880859375,0.3123236124176858,bad,bad,bad
5,-105.74070431247787,689.3528442382812,0.4694932781799379,bad,bad,bad
1,-43.288237704918,661.3771362304688,0.3605236656596173,bad,bad,bad
2,2.12827272727273,371.3739929199219,0.6178343949044586,good,good,good
3,-6.689547500592255,596.9135131835938,0.4123711340206185,bad,bad,bad
4,-7.497616926503298,279.2736511230469,0.5495689655172413,bad,good,good
5,-16.62409090909088,630.7676391601562,0.8184438040345822,bad,good,bad
1,11.707121212121224,251.3273468017578,0.6175710594315246,good,good,good
2,1.5941705903658203,356.34820556640625,0.6497175141242938,good,good,good
3,-20.97209225700161,675.1369018554688,0.5112179487179487,bad,good,bad
4,-46.99822208228375,531.6149291992188,0.6919431279620853,bad,good,good
5,-18.231129032258025,726.8411254882812,0.5423728813559322,bad,good,bad
1,-4.347777777777765,66.4139175415039,0.676923076923077,bad,good,good
2,13.709952380952416,29.92098999023437,0.5549738219895288,good,good,good
3,-32.80770979020977,609.2063598632812,0.417462482946794,bad,bad,bad
4,-176.7031320330082,696.88232421875,0.0725826193390452,bad,bad,bad
5,-10.039501964636514,600.09130859375,0.5423728813559322,bad,good,bad
1,23.38704990448906,46.69105529785156,0.5402597402597402,good,good,good
2,1.1691579581993778,220.58616638183597,0.6454545454545455,good,good,good
3,29.43457680250785,185.91123962402344,0.6619718309859155,good,good,good
4,0.7585299625468167,487.7372741699219,0.4891304347826087,good,good,good
5,22.67495670995672,263.2186889648437,0.599502487562189,good,good,good
1,31.265260756192987,92.4901351928711,0.5673575129533679,good,good,good
2,48.14726190476193,12.151153564453123,0.3825857519788918,good,bad,good
3,29.95327516096242,332.29010009765625,0.4894957983193277,good,good,good
4,25.379203821656063,279.5995788574219,0.4931921331316187,good,good,good
5,21.97214285714287,157.7174835205078,0.700374531835206,good,good,good
1,26.589320695102717,476.2262573242188,0.5720524017467249,good,good,good
2,70.82865041208795,76.40171813964844,0.4894179894179894,good,good,good
3,43.27346694289321,481.05267333984375,0.4168564920273349,good,bad,good
4,55.372576197387545,61.459251403808594,0.5695876288659794,good,good,good
5,52.457769761606045,426.3453369140625,0.3649289099526066,good,bad,good
1,25.757886048988297,111.49787139892578,0.5134751773049645,good,good,good
2,40.801163046131336,134.91140747070312,0.4631782945736434,good,bad,good
3,-29.49554874005301,354.2369384765625,0.7206982543640897,bad,good,good
4,-8.065698198198163,199.0247802734375,0.6972704714640199,bad,good,good
5,-34.79154518950435,495.4378662109375,0.6610644257703081,bad,good,good
1,29.996753214639,347.859130859375,0.2726406101048618,good,bad,good
2,-105.30999999999996,932.1826171875,0.5298126064735945,bad,good,bad
3,-12.552020848140245,448.9800415039063,0.6503067484662577,bad,good,good
4,-6.38201550387592,608.8599243164062,0.5375854214123007,bad,good,bad
5,-9.53674528301886,594.5787353515625,0.3918367346938775,bad,bad,bad
1,-30.72622095393393,560.6671142578125,0.253071253071253,bad,bad,bad
2,-38.57730132450328,813.8119506835938,0.4394904458598726,bad,bad,bad
3,-11.173333333333318,98.43209075927734,0.5748987854251012,bad,good,good
4,26.01659090909095,241.98110961914065,0.4740608228980322,good,bad,good
5,-15.34948228882834,754.1298828125,0.5393013100436681,bad,good,bad
1,-27.18396186440677,448.5026550292969,0.4903225806451612,bad,good,good
2,1.7459881422925037,177.10546875,0.6366666666666667,good,good,good
3,10.692364554637322,31.42078018188477,0.6162361623616236,good,good,good
4,-125.38092933947767,737.5736083984375,0.3914510686164229,bad,bad,bad
5,-9.15359962406015,105.8107452392578,0.6132404181184669,bad,good,good
1,13.744226694915284,44.58468627929688,0.5404040404040404,good,good,good
2,-17.784838709677388,160.3385009765625,0.6203389830508474,bad,good,good
3,-37.12746153846152,412.9983825683594,0.5125284738041003,bad,good,good
4,-1.2230255233725131,48.209598541259766,0.5594202898550724,bad,good,good
5,-0.2968345771144243,133.56350708007812,0.6005434782608695,good,good,good
1,-4.09166666666664,230.2884063720703,0.5818181818181818,bad,good,good
2,0.6236607142857622,405.9515075683594,0.6805970149253732,good,good,good
3,16.042983050847454,145.25860595703125,0.5989445910290238,good,good,good
4,-12.410132042253508,293.6697998046875,0.6684491978609626,bad,good,good
5,-9.689116071428572,288.4944152832031,0.5821428571428572,bad,good,good
1,10.666582167832187,199.3255615234375,0.4725457570715474,good,bad,good
2,37.375416666666695,326.4244384765625,0.4131205673758865,good,bad,good
3,-4.6675889328062965,254.0367431640625,0.6206896551724138,bad,good,good
4,-69.37529411764704,570.1693725585938,0.4640151515151515,bad,bad,bad
5,25.59666875653085,39.93184280395508,0.5852272727272727,good,good,good
1,39.52821629213483,8.622710227966309,0.4436274509803921,good,bad,good
2,38.71200000000002,220.0462951660156,0.6534653465346535,good,good,good
3,-8.710156063618257,347.65118408203125,0.6310861423220974,bad,good,good
4,-3.5029230769230537,323.7603454589844,0.6988304093567251,bad,good,good
5,-10.809616935483833,346.31646728515625,0.6755102040816326,bad,good,good
1,26.11604166666669,47.66232299804688,0.6210045662100456,good,good,good
2,15.565800132802138,383.2845458984375,0.511070110701107,good,good,good
3,11.189740740740774,110.11893463134766,0.5145067698259188,good,good,good
4,-5.306036625245241,260.82940673828125,0.5573033707865168,bad,good,good
5,0.0168253968253964,171.20176696777344,0.6657223796033994,good,good,good
1,-36.81627092050206,211.29278564453125,0.7315175097276264,bad,good,good
2,58.43500000000003,599.1149291992188,0.4876760563380282,good,good,bad
3,-25.814374999999984,708.6043090820312,0.6862745098039216,bad,good,bad
4,-50.841163033395134,471.8641357421875,0.65,bad,good,good
5,34.511000000000024,24.13051986694336,0.5714285714285714,good,good,good
1,-0.0888144329896647,57.94053649902344,0.6042553191489362,good,good,good
2,40.61956343052111,42.17057800292969,0.4105839416058394,good,bad,good
3,-65.43260273972601,251.10910034179688,0.6565656565656566,bad,good,good
4,-17.34499999999997,450.836181640625,0.7258566978193146,bad,good,good
5,38.54746275605214,80.45504760742188,0.4675615212527964,good,bad,good
1,1.6641824034335002,347.602294921875,0.4074585635359116,good,bad,good
2,5.619393271926299,480.7527160644531,0.5340425531914894,good,good,good
3,2.029554347826121,329.59619140625,0.2595744680851063,good,bad,good
4,46.38315215832501,22.471025466918945,0.5378973105134475,good,good,good
5,-38.084304812834176,455.9378051757813,0.6958762886597938,bad,good,good
1,-24.33509499536605,318.36798095703125,0.0979084571082146,bad,bad,good
2,-13.680494631901809,388.04693603515625,0.5909090909090909,bad,good,good
3,-25.014647801302917,328.37603759765625,0.7341389728096677,bad,good,good
4,-33.32342233009709,689.377197265625,0.6218097447795824,bad,good,bad
5,-13.759156626505984,286.1108093261719,0.6641221374045801,bad,good,good
1,37.34551152737754,21.188648223876957,0.5229591836734694,good,good,good
2,22.595969434449582,652.8519897460938,0.0720951041799821,good,bad,bad
3,-30.55819457013573,635.679931640625,0.3960612691466083,bad,bad,bad
4,-13.041533613445353,429.6287841796875,0.7027027027027027,bad,good,good
5,23.18804041570442,439.0784912109375,0.6409691629955947,good,good,good
1,-30.10342620481927,505.4651794433594,0.5935334872979214,bad,good,good
2,-25.54422459893047,614.6798706054688,0.3726235741444867,bad,bad,bad
3,17.58952770780857,120.45577239990234,0.5869074492099323,good,good,good
4,17.75556378132123,44.53379821777344,0.4513457556935817,good,bad,good
5,-29.03432876712324,476.0941162109375,0.5362637362637362,bad,good,good
1,1.6506540697674552,236.1290283203125,0.6585365853658537,good,good,good
2,56.063707250342034,19.01325416564941,0.4790697674418605,good,bad,good
3,44.46605532786887,54.341339111328125,0.5931372549019608,good,good,good
4,36.35082617316593,105.53823852539062,0.582,good,good,good
5,-16.90554586129751,548.12548828125,0.3835504885993485,bad,bad,bad
1,41.68636896807722,175.75889587402344,0.2159420289855072,good,bad,good
2,78.1456336547287,285.8521423339844,0.3257754398693996,good,bad,good
3,20.591384873515764,30.652332305908203,0.083180987202925,good,bad,good
4,4.185784403669743,437.4265441894531,0.5773480662983426,good,good,good
5,79.55831493804696,63.87393569946289,0.1485220954053263,good,bad,good
1,-47.26038440111418,707.140380859375,0.692722371967655,bad,good,bad
2,-24.069430620608895,465.7711486816406,0.6283783783783784,bad,good,good
3,-2.8118010936431403,277.9251403808594,0.7128378378378378,bad,good,good
4,-15.4927806122449,427.5438537597656,0.775974025974026,bad,good,good
5,-28.640182600950084,450.5254211425781,0.6515837104072398,bad,good,good
1,-33.170302795031034,272.0088195800781,0.7017543859649122,bad,good,good
2,16.986750841750876,649.5072021484375,0.5745526838966203,good,good,bad
3,-25.99377347417837,206.62950134277344,0.6857142857142857,bad,good,good
4,0.0897023809523887,11.816203117370604,0.478134110787172,good,bad,good
5,6.810123144399512,43.936161041259766,0.6263345195729537,good,good,good
1,-1.4964718614718322,418.5249328613281,0.6583541147132169,bad,good,good
2,10.615805564542256,406.6053161621094,0.5426621160409556,good,good,good
3,9.739026162790708,331.13336181640625,0.6136919315403423,good,good,good
4,-13.648534482758578,353.983154296875,0.7785977859778598,bad,good,good
5,27.59353233830848,145.64166259765625,0.668918918918919,good,good,good
1,34.35376285005319,85.26394653320312,0.4666666666666667,good,bad,good
2,29.35941085271321,12.852944374084473,0.4754521963824289,good,bad,good
3,-17.468857142857132,233.0835418701172,0.7010869565217391,bad,good,good
4,-26.043825375632665,414.5693359375,0.0994177269786499,bad,bad,good
5,-16.90585425101213,542.5487670898438,0.6659959758551308,bad,good,bad
1,-5.735673454805237,114.2716293334961,0.5663189269746647,bad,good,good
2,11.3781447963801,90.00447082519531,0.5865168539325842,good,good,good
3,-72.39534704904403,581.9744262695312,0.7362110311750599,bad,good,bad
4,7.83476470588235,504.9703369140625,0.668235294117647,good,good,good
5,-2.209353932584236,317.21978759765625,0.609704641350211,bad,good,good
1,40.12535562327509,286.3705749511719,0.2007200720072007,good,bad,good
2,-34.683884673748096,421.8501281738281,0.4183673469387755,bad,bad,good
3,33.45050719424464,109.98548126220705,0.4765100671140939,good,bad,good
4,54.26176038401255,17.11222267150879,0.5013774104683195,good,good,good
5,28.488640117300463,674.814697265625,0.0784997211377579,good,bad,bad
1,6.109588607594958,527.2017822265625,0.6952662721893491,good,good,good
2,22.711818181818188,14.917120933532717,0.4652173913043478,good,bad,good
3,36.59068712908015,10.699990272521973,0.4605263157894737,good,bad,good
4,-9.107854102167153,178.1045379638672,0.6578947368421053,bad,good,good
5,5.380429769392066,825.2613525390625,0.6040723981900452,good,good,bad
1,17.893878048780522,122.08319854736328,0.4824707846410684,good,bad,good
2,25.825388026607584,370.9136962890625,0.5113350125944585,good,good,good
3,22.239055001845745,50.12821960449219,0.5449101796407185,good,good,good
4,31.22658536585368,165.65655517578125,0.4851258581235698,good,good,good
5,-11.944749163879578,261.64422607421875,0.5451713395638629,bad,good,good
1,26.38888942307693,15.220694541931152,0.5439560439560439,good,good,good
2,-20.12124999999997,154.3556671142578,0.6711864406779661,bad,good,good
3,6.356050311203347,37.28987121582031,0.6145038167938931,good,good,good
4,2.1338888888888903,28.16967010498047,0.5607734806629834,good,good,good
5,12.877085623678653,372.4588012695313,0.5653923541247485,good,good,good
1,68.04934984520126,9.67603874206543,0.4316353887399464,good,bad,good
2,7.345539772727278,346.3598937988281,0.4653739612188365,good,bad,good
3,64.5231768992933,11.182899475097656,0.4682779456193353,good,bad,good
4,49.09389655172416,35.28436279296875,0.5292620865139949,good,good,good
5,-26.825353581295037,473.1831359863281,0.2157554379776602,bad,bad,good
1,-19.334910337552746,442.7507934570313,0.6730310262529833,bad,good,good
2,-26.90132352941174,388.00921630859375,0.711864406779661,bad,good,good
3,-95.63951391465676,891.3197021484375,0.5418181818181819,bad,good,bad
4,-7.802745415318185,481.707763671875,0.663594470046083,bad,good,good
5,3.4196212121212284,427.1342468261719,0.7517482517482518,good,good,good
1,30.259750000000025,35.61583709716797,0.4163701067615658,good,bad,good
2,4.963441558441588,136.7008819580078,0.6201550387596899,good,good,good
3,-2.152999999999992,641.5457763671875,0.2112603305785124,bad,bad,bad
4,-66.95030788177336,570.646728515625,0.447953216374269,bad,bad,bad
5,37.53829010856455,309.2803649902344,0.3584905660377358,good,bad,good
1,-76.86410372040581,500.7291870117188,0.2089305402425579,bad,bad,good
2,-11.52381462799491,363.6120910644531,0.3514851485148514,bad,bad,good
3,-24.39131168831165,184.9100799560547,0.6453333333333333,bad,good,good
4,16.753424136838788,119.61170959472656,0.6501547987616099,good,good,good
5,-52.816040515653725,767.8777465820312,0.713527851458886,bad,good,bad
1,-6.160129310344814,162.41319274902344,0.5117773019271948,bad,good,good
2,18.665388429752085,152.55764770507812,0.6401515151515151,good,good,good
3,-89.07224427480911,664.8334350585938,0.6004962779156328,bad,good,bad
4,7.546083562901771,171.0410919189453,0.6461538461538462,good,good,good
5,-16.135035971223004,570.3406372070312,0.6503496503496503,bad,good,bad
1,8.824348198970853,489.9299926757813,0.5526315789473685,good,good,good
2,14.275939960629955,217.9366455078125,0.3787335722819593,good,bad,good
3,-129.76906802120135,675.8316650390625,0.1817129629629629,bad,bad,bad
4,-41.0295856353591,452.1155700683594,0.7063492063492064,bad,good,good
5,17.977623535405,41.562599182128906,0.5800604229607251,good,good,good
1,7.37828249925974,83.1866455078125,0.6303030303030303,good,good,good
2,-89.20224837662334,495.4184875488281,0.3030560271646859,bad,bad,good
3,-16.756256983240178,545.5234985351562,0.5428051001821493,bad,good,bad
4,18.222663101604297,204.91839599609372,0.7128712871287128,good,good,good
5,15.374038461538476,60.13829040527344,0.6460674157303371,good,good,good
1,-63.17174765558394,734.3187866210938,0.5263157894736842,bad,good,bad
2,-58.43868120456904,530.8466796875,0.6054054054054054,bad,good,good
3,1.0931818181818471,369.05224609375,0.689156626506024,good,good,good
4,-11.822194825614616,377.09710693359375,0.6198347107438017,bad,good,good
5,24.58602941176474,612.9354248046875,0.7474747474747475,good,good,bad
1,9.483768400392565,358.7969665527344,0.1378091872791519,good,bad,good
2,46.66300000000004,13.318340301513672,0.5055555555555555,good,good,good
3,57.68028975388376,16.095996856689453,0.4680306905370844,good,bad,good
4,46.92880952380955,102.55900573730467,0.5158150851581509,good,good,good
5,37.55166224286664,437.6844177246094,0.4280762564991334,good,bad,good
1,14.382707317073212,199.41293334960935,0.3618677042801556,good,bad,good
2,3.3989851752021707,306.6106872558594,0.6700507614213198,good,good,good
3,-11.945076133144454,157.2221221923828,0.6289473684210526,bad,good,good
4,-19.63690476190476,361.2832336425781,0.6650124069478908,bad,good,good
5,12.562842465753448,183.8036651611328,0.6982758620689655,good,good,good
1,10.246705578766296,222.7317657470703,0.3343373493975903,good,bad,good
2,26.49878478664195,247.82313537597656,0.5485436893203883,good,good,good
3,10.753000000000014,53.83520126342773,0.5287846481876333,good,good,good
4,-21.527680023228758,396.0672607421875,0.6776315789473685,bad,good,good
5,42.625899159663874,24.999584197998047,0.4070351758793969,good,bad,good
1,29.08602446483184,239.09500122070312,0.5206971677559913,good,good,good
2,19.768588325652843,72.59415435791016,0.5071574642126789,good,good,good
3,-13.565753027909407,330.949951171875,0.592255125284738,bad,good,good
4,21.052209790209787,139.1788787841797,0.4652173913043478,good,bad,good
5,-65.25590689365276,553.9605102539062,0.3975308641975308,bad,bad,bad
1,27.454288877952763,16.36541175842285,0.4232558139534884,good,bad,good
2,26.19789473684213,17.694271087646484,0.5051282051282051,good,good,good
3,-6.101704918032766,587.282470703125,0.5228758169934641,bad,good,bad
4,-36.94924731182793,722.7977294921875,0.370197904540163,bad,bad,bad
5,-53.01900560224088,544.7374267578125,0.6052104208416834,bad,good,bad
1,-2.7383670886075606,206.910400390625,0.638235294117647,bad,good,good
2,-14.90888157894733,381.5047302246094,0.6371191135734072,bad,good,good
3,-30.345121888632264,337.0184020996094,0.6179039301310044,bad,good,good
4,2.201208556149737,451.6742858886719,0.6533333333333333,good,good,good
5,16.915414156626554,187.5689697265625,0.724907063197026,good,good,good
1,20.972450495049515,106.1295394897461,0.5543478260869565,good,good,good
2,78.38428571428571,265.9166259765625,0.2046109510086455,good,bad,good
3,19.07615865193911,356.8457336425781,0.078783151326053,good,bad,good
4,9.86200533175358,100.35746002197266,0.5881147540983607,good,good,good
5,4.32545833333333,824.979248046875,0.3884297520661157,good,bad,bad
1,16.961684491978616,221.2709197998047,0.6368563685636857,good,good,good
2,13.303401253918535,178.72242736816406,0.5763157894736842,good,good,good
3,32.344166666666695,53.15071868896485,0.5960912052117264,good,good,good
4,24.58709523809526,136.201904296875,0.6465968586387435,good,good,good
5,33.10238486842107,47.88044738769531,0.5247747747747747,good,good,good
1,14.532523343708334,133.32545471191406,0.6524064171122995,good,good,good
2,7.32122049510653,183.7867431640625,0.6706730769230769,good,good,good
3,-6.826794603867739,720.1971435546875,0.2757779133618059,bad,bad,bad
4,-13.734999999999983,449.4649963378906,0.5632183908045977,bad,good,good
5,16.23169683257919,98.55641174316406,0.6,good,good,good
1,-21.510229357798124,610.3668212890625,0.579295154185022,bad,good,bad
2,1.7402761144377903,200.11859130859372,0.5757575757575758,good,good,good
3,8.69054929239627,65.80231475830078,0.5194174757281553,good,good,good
4,3.0987500000000523,350.3170471191406,0.7450980392156863,good,good,good
5,-24.43530503978775,303.2386169433594,0.6481012658227848,bad,good,good
1,35.515114942528754,69.04960632324219,0.4872340425531914,good,good,good
2,-20.48194665718347,376.6198425292969,0.5034674063800277,bad,good,good
3,12.436155513065671,232.17184448242188,0.5830324909747292,good,good,good
4,20.035573504514677,362.5608520507813,0.5956989247311828,good,good,good
5,42.356250000000045,22.448455810546875,0.550314465408805,good,good,good
1,18.25118516139395,492.9064025878906,0.5649606299212598,good,good,good
2,29.38924242424244,125.51970672607422,0.5790754257907542,good,good,good
3,16.70462500000002,378.8657531738281,0.6871345029239766,good,good,good
4,43.2467717186025,34.81641387939453,0.5761421319796954,good,good,good
5,3.200454545454562,178.154052734375,0.7570422535211268,good,good,good
1,9.03695597165995,134.8117218017578,0.6742424242424242,good,good,good
2,-22.33774783147456,342.32598876953125,0.6607773851590106,bad,good,good
3,-26.700110619469,517.2745361328125,0.673352435530086,bad,good,good
4,-68.84014840989397,498.0569152832031,0.5101351351351351,bad,good,good
5,36.68256680731366,19.57801818847656,0.5789473684210527,good,good,good
1,29.58834297281669,125.4404296875,0.6041666666666666,good,good,good
2,32.63091990291264,189.6200408935547,0.5459770114942529,good,good,good
3,-58.23198806532662,602.6057739257812,0.6561461794019934,bad,good,bad
4,17.06599909481784,422.5972595214844,0.5048923679060665,good,good,good
5,-18.030489130434773,505.8497314453125,0.6676056338028169,bad,good,good
1,-39.20867924528301,459.32122802734375,0.6674157303370787,bad,good,good
2,23.012159688082733,26.726078033447266,0.5380710659898477,good,good,good
3,-24.695490196078424,410.45849609375,0.6361655773420479,bad,good,good
4,-1.512013162988751,236.8841552734375,0.6688524590163935,bad,good,good
5,-7.1409608208954864,309.8660888671875,0.6933701657458563,bad,good,good
1,2.0294428467086902,495.037109375,0.3921259842519685,good,bad,good
2,17.96214833759592,59.20480346679688,0.5738916256157636,good,good,good
3,41.56301309164152,58.00986862182617,0.5738161559888579,good,good,good
4,-14.338364779874183,662.0564575195312,0.6068965517241379,bad,good,bad
5,10.55369230769233,506.2650451660156,0.7449856733524355,good,good,good
1,-16.97759520276952,256.15631103515625,0.6153846153846154,bad,good,good
2,11.687525103878158,46.15861892700195,0.5674300254452926,good,good,good
